99.9999999990549,25.3849622271836,-24.284000534956,-49.6689627621396
99.8576245825735,6.5530333426511,-16.4469000607962,-22.9999334034473
0.00542682031236817,-9.8215178106991,-22.8020135014755,-12.9804956907764
1.26640745849996,-4.3562411194014,-28.9966403923502,-24.6403992729488
99.8707420151476,6.64982175918414,-4.43935321990396,-11.0891749790881
45.3387106020276,-0.18699456339194,-6.93427417964504,-6.7472796162531
99.9999999680545,21.8644034285788,-28.171794540924,-50.0361979695028
96.9704222360831,3.46598274863467,0.918529377998245,-2.54745337063642
3.22927119224712,-3.4000880855048,-14.5822211264715,-11.1821330409667
97.2160457137511,3.55306345503373,-2.94663569072055,-6.49969914575428
0.0325375630550601,-8.0302048281551,-19.7866721532664,-11.7564673251113
94.6066623080546,2.8645634685574,-12.7020838700792,-15.5666473386366
99.9780926728745,8.4258852148934,-26.3504542256137,-34.7763394405071
2.1829963410558,-3.8024000220138,-15.7790232161202,-11.9766231941064
99.8322460384527,6.38874812535524,-8.40673462327556,-14.7954827486308
99.288535702612,4.9384601553219,-16.9136429793103,-21.8521031346322
96.5454349760707,3.3303171745738,-14.3189567396846,-17.6492739142584
99.5645504161668,5.4321824372802,-10.242000645503,-15.6741830827832
99.7915357705714,6.1710711817579,-12.2124616855653,-18.3835328673232
99.9481828465677,7.56468591734825,-8.57919031576685,-16.1438762331151
55.2239297523035,0.209722518892999,-11.4302970178031,-11.6400195366961
81.4603724784058,1.4802062053342,-14.2439128431416,-15.7241190484758
95.741349574442,3.11269797153256,-1.68148019526452,-4.79417816679708
99.8673587264314,6.62394987873644,-8.20585049843736,-14.8298003771738
94.961493043277,2.9363616735925,-19.2133070800388,-22.1496687536313
99.9064815669127,6.97383128089924,-6.80040282980276,-13.774234110702
0.0616431598210738,-7.3909465716526,-24.3156417761635,-16.9246952045109
57.4490748478448,0.300197303069901,-12.5326841771173,-12.8328814801872
8.58481373821511,-2.36541681839431,-8.48921999194602,-6.12380317355171
99.892484966328,6.834219050343,-16.7147662587553,-23.5489853090983
0.774988597228995,-4.85229707657739,-9.07556602023821,-4.22326894366082
1.92032829028491,-3.93328396906692,-11.4342466103431,-7.50096264127618
0.340788659303541,-5.67824924059516,-9.24495214166593,-3.56670290107077
98.9085213313974,4.50666204238112,-2.19945212227924,-6.70611416466036
99.9999963246235,17.1190251148114,-18.0069936552479,-35.1260187700593
0.0675247893374796,-7.29975520909126,-13.2305090342535,-5.93075382516224
58.4067242019787,0.33949250891936,-8.5983004754772,-8.93779298439656
99.6614324403731,5.6848103872586,-17.254993361198,-22.9398037484566
26.096788155281,-1.0409440414776,-5.80082177597972,-4.75987773450212
99.7673505788917,6.06106357023075,-5.52500257518135,-11.5860661454121
72.0688245708879,0.947878095360769,-8.94722507715474,-9.89510317251551
0.000133567690813228,-13.5260710116492,-42.5317491199929,-29.0056781083437
99.9535940974686,7.67503463736688,-6.18425081789352,-13.8592854552604
1.7965614345762,-4.0011667068879,-15.5138970914479,-11.51273038456
99.9990494826679,11.5636648422654,-3.53079662911033,-15.0944614713757
98.7415420277743,4.36261860985828,-2.98033944769049,-7.34295805754877
99.9807222969045,8.55378352132131,-2.00820224935589,-10.5619857706772
0.407656982941648,-5.4984144705688,-24.7334031668894,-19.2349886963206
1.87516250686438,-3.9575451939859,-19.7739905430007,-15.8164453490148
99.9938011767775,9.68850400360476,-5.13189412828104,-14.8203981318858
99.4894607487995,5.27233947300682,-1.24429520260325,-6.51663467561007
93.3616003388331,2.6436092098662,-17.963528468854,-20.6071376787202
0.114992438847385,-6.7669085018629,-37.0823360313359,-30.315427529473
79.4561466697093,1.35264346706223,-3.47916185275764,-4.83180531981987
99.9399090189894,7.4164646106407,-14.5224894045693,-21.93895401521
