99.7037831451043,5.8188670965354,-12.0522584333283,-17.8711255298637
96.7186398394708,3.38354812381337,-6.18197672909226,-9.56552485290563
13.1516585671341,-1.88761551814028,-11.0088228195617,-9.12120730142142
1.62337408221724,-4.1042964842616,-17.8576889500706,-13.753392465809
99.6926490093117,5.78185683546074,-1.74296865475678,-7.52482549021752
96.7801015956273,3.4030916035016,-1.83482016783018,-5.23791177133178
99.9348582594449,7.3357083155892,-12.1797024543726,-19.5154107699618
65.3990594546449,0.63662701184631,-2.88390944538423,-3.52053645723054
88.3166264985169,2.02276162257166,-7.02200628759691,-9.04476791016857
87.3637409008702,1.93350994517988,-2.89424402674526,-4.82775397192514
95.7674090601425,3.11910810851442,-7.28495182609668,-10.4040599346111
91.8261430672642,2.41895615768617,-5.53763088949021,-7.95658704717638
91.1107190298407,2.327229294074,-12.8017802081066,-15.1290095021806
30.8906659799345,-0.8052357351123,-11.0054397010021,-10.2002039658898
99.9180355739948,7.10582016068934,-5.00933486612876,-12.1151550268181
35.7430003221852,-0.586536207457099,-12.0066910278951,-11.420154820438
93.659361919973,2.69268498408272,-7.19087741115586,-9.88356239523858
99.2545046968376,4.8913937509598,-4.99345011014757,-9.88484386110737
89.4110240918511,2.133430535298,-10.335304040596,-12.468734575894
80.8250474765023,1.4386820397182,-7.36452321173716,-8.80320525145536
10.1886473725068,-2.17643729081189,-11.4960870536843,-9.31964976287241
28.4737463345057,-0.921082084956149,-10.1814489236861,-9.26036683872995
88.1415705733297,2.00590531961205,-2.71686960389391,-4.72277492350596
85.5546421870461,1.77878215739397,-5.71358597471036,-7.49236813210433
11.0560688532842,-2.0850266894005,-12.8583325797587,-10.7733058903582
89.3530663045293,2.12732362413699,-6.63656164158919,-8.76388526572618
48.0153362360794,-0.0794282826694301,-7.6764666581254,-7.59703837545597
76.3541709850247,1.1721959235888,-6.5385138037731,-7.7107097273619
58.2896726247246,0.33467617870012,-5.99753091129808,-6.3322070899982
95.2507291212116,2.99852156173148,-8.26143614914202,-11.2599577108735
84.652789833359,1.70762435589797,-2.60865409717202,-4.31627845306999
89.5808060441683,2.15149140092909,-3.83880219575634,-5.99029359668543
38.4668827191552,-0.46977784024301,-3.4022793655451,-2.93250152530209
91.9626523311313,2.43728340487255,-3.04941219188556,-5.48669559675811
99.9990905501158,11.6078317555594,-12.3577663679971,-23.9655981235565
18.8605953725825,-1.45909387544236,-6.88557145301643,-5.42647757757407
90.6989150015843,2.27741433470271,-4.03706953794658,-6.31448387264929
85.5014646775185,1.7744858744454,-6.28609329725456,-8.06057917169996
82.56308975647,1.55497348755876,-3.63368432398608,-5.18865781154484
66.1361933653238,0.669369358552339,-8.29712816246851,-8.96649752102085
72.4581435302073,0.96730216355311,-4.27748874250274,-5.24479090605585
79.2028716977374,1.3371976421883,-12.4673092247487,-13.804506866937
99.6180299642989,5.56375628597098,-3.20490079957317,-8.76865708554415
33.6052473039536,-0.680935803161291,-8.04054115756417,-7.35960535440288
99.8787222921785,6.71362893005573,-5.71010611936267,-12.4237350494184
71.5818577525627,0.92381390577211,-5.06967180483318,-5.99348571060529
97.7785513559221,3.784545716251,-1.69512757006244,-5.47967328631344
38.5413650219795,-0.46663226585377,-9.04269691579009,-8.57606464993632
58.7731372038214,0.35459484673601,-5.27029452615533,-5.62488937289134
90.2504916823275,2.22537219042027,-5.60249448769431,-7.82786667811458
86.6765039621015,1.87265374717903,-2.47435736296773,-4.34701111014676
94.7069665944348,2.88439605824101,-5.03520046034434,-7.91959651858535
99.9308235793972,7.27557339956182,-6.73882157316598,-14.0143949727278
71.2724656357697,0.908654028255921,-4.91406942835563,-5.82272345661155
98.5234152873216,4.2005624440465,-7.8888589974937,-12.0894214415402
