99.999999859125,20.3805630126007,-60.4865366528524,-80.8670996654531
81.7484053487714,1.4993938487893,-66.1967644473964,-67.6961582961857
5.48742646745139e-11,-28.2311468306194,-79.0533254123004,-50.822178581681
82.2603388773202,1.5340862081249,-80.3808826199556,-81.9149688280805
99.4319845987887,5.1650805843712,-41.6652657861085,-46.8303463704797
87.267022633978,1.9247773728691,-45.2859881229057,-47.2107654957748
47.672910477746,-0.093150879013308,-84.2438164694942,-84.1506655904809
20.3848674297415,-1.3624113495226,-40.2701369840231,-38.9077256345005
0.317819930933641,-5.7482572369873,-57.4907951346768,-51.7425378976895
98.1052318953429,3.946944238582,-40.5843151267377,-44.5312593653197
0.00243779579220009,-10.6218068195415,-66.4000034090427,-55.7781965895012
6.59593376139355e-05,-14.2316416289565,-65.9786172582804,-51.7469756293239
99.9999999753572,22.1239519069312,-55.8986709963298,-78.022622903261
4.34222648168514e-05,-14.6497079859569,-61.4270226996724,-46.7773147137155
2.72457329973769,-3.5752345767948,-47.2285577249847,-43.6533231481899
30.0435537900821,-0.845224729571001,-76.3003515527476,-75.4551268231766
2.6833192155429,-3.5909158696719,-56.0834507987163,-52.4925349290444
38.6576959796388,-0.461723844451903,-57.671580813029,-57.2098569685771
64.017615594765,0.576128792533098,-55.525672549591,-56.1018013421241
99.9985037869826,11.1099732420349,-48.012542598287,-59.1225158403219
96.8823687194868,3.4364240404663,-51.9187320109146,-55.3551560513809
0.208292161949858,-6.1718986521548,-60.4124237731758,-54.240525121021
70.026652247325,0.848567337424704,-35.1801984177393,-36.028765755164
99.9999048000954,13.8647008521237,-43.05662039756,-56.9213212496837
99.3748992831098,5.0687420546749,-56.9187728912877,-61.9875149459626
99.9999872500931,15.8751566446348,-49.8231766376275,-65.6983332822623
9.02984821252528e-07,-18.5227302698731,-77.411364471075,-58.8886342012019
0.0184961501698422,-8.5951778748598,-59.2184713334642,-50.6232934586044
0.0161224505790844,-8.7325514809069,-56.4325358621438,-47.6999843812369
99.999999989678,22.9941631154526,-57.6045750586385,-80.5987381740911
1.46555608681922,-4.20817141955769,-42.9753455584699,-38.7671741389122
0.000508717388851374,-12.1887830226011,-53.1722690994374,-40.9834860768363
1.92761505606833e-05,-15.4618119416587,-57.1044710804824,-41.6426591388237
1.49665706834502,-4.1868564860616,-49.1517437867985,-44.9648873007369
99.3236234760458,4.9893888127198,-86.9885133934423,-91.9779022061621
4.95565899942693e-07,-19.122735676195,-59.4370005534229,-40.3142648772279
91.14634610357,2.3316361702243,-51.7212487012791,-54.0528848715034
72.6397172566517,0.976419415005893,-70.8741238023132,-71.8505432173191
2.51885323842728e-08,-22.1020471958545,-61.8853222869084,-39.7832750910539
99.9634230999641,7.9131427344694,-40.9159278853276,-48.829070619797
99.9964912590138,10.2576330972142,-43.7392911061998,-53.996924203414
49.5323139601886,-0.0187079872055023,-89.4706383825168,-89.4519303953113
99.9988177790425,11.3455188058599,-43.5481788508196,-54.8936976566795
0.000810024868632785,-11.7236076944599,-62.0201135376639,-50.296505843204
99.9999806531055,15.4581486340144,-42.0303540810412,-57.4885027150556
99.9990688996396,11.5843043629316,-36.5085785062581,-48.0928828691897
99.994428005588,9.7951166904285,-35.4915948521115,-45.28671154254
2.78517336894117e-07,-19.6989557117532,-81.0661655626968,-61.3672098509436
1.08762933995808e-05,-16.0340951319919,-75.2935055426307,-59.2594104106388
99.9998530438307,13.4305449004184,-45.5192657141124,-58.9498106145308
88.7658193212309,2.0670406811548,-46.5337955986041,-48.6008362797589
21.8328501806209,-1.2754337556609,-72.8476759682335,-71.5722422125726
0.0759525775481951,-7.1820564847079,-80.5335821727866,-73.3515256880787
52.5045761538963,0.100266964317498,-45.1307197975188,-45.2309867618363
0.14548586377803,-6.5313906212712,-82.1122879660259,-75.5808973447547
