50.151142219004,0.00604570717460007,-38.4478421846043,-38.4538878917789
49.9889940484427,-0.000440238069401744,-37.9605070428917,-37.9600668048223
50.149934311256,0.00599739042669967,-39.6871616907327,-39.6931590811594
50.1492635582807,0.00597056006750307,-40.0713563221316,-40.0773268821991
50.0722023247978,0.00288809499939902,-36.7299395790902,-36.7328276740896
50.0862753301926,0.00345101663269531,-36.7717730181932,-36.7752240348259
50.1280709791458,0.00512285036930393,-40.4055810507901,-40.4107039011594
49.9843380663847,-0.000626477365102573,-38.1566505040834,-38.1560240267183
50.2133540711225,0.00853421464209703,-38.9317374992087,-38.9402717138508
49.9426286566131,-0.00229485474260116,-37.9728804593501,-37.9705856046075
50.1009827217617,0.00403931436260052,-39.0811957482878,-39.0852350626504
50.0193094694099,0.000772378814794195,-37.1621104800487,-37.1628828588635
50.1265350072802,0.00506141109639913,-37.0100187246793,-37.0150801357757
50.1932887571617,0.0077315888008016,-39.1109055025469,-39.1186370913477
50.1803251877794,0.00721303878430035,-39.0416199643925,-39.0488330031768
50.1446776928243,0.00578712386420221,-43.6731663196954,-43.6789534435596
50.1071150121431,0.00428460704039679,-38.8566465336969,-38.8609311407373
49.9298183122528,-0.00280726935350373,-39.6325872370572,-39.6297799677037
50.1281306404815,0.00512523683839561,-38.7992729749727,-38.8043982118111
50.1759413359328,0.00703768248460079,-38.485869654167,-38.4929073366516
50.1016366135897,0.00406547014310377,-38.6071442978459,-38.611209767989
50.1050087806285,0.00420035740070546,-39.3612479031657,-39.3654482605664
49.7126048724437,-0.0114959317057028,-37.1307261910893,-37.1192302593836
50.0660405497741,0.00264162352710429,-37.5150802309701,-37.5177218544972
49.9868023655989,-0.000527905388302941,-37.198862779469,-37.1983348740807
50.0956758664333,0.00382703932829997,-39.6535111173371,-39.6573381566654
50.0975865393916,0.00390346653210116,-37.4108658543446,-37.4147693208767
50.2177798985199,0.00871125102879944,-37.985794367773,-37.9945056188018
50.0765135023153,0.00306054248159882,-41.8649140855585,-41.8679746280401
50.011457751652,0.000458310074101576,-39.2209927932128,-39.2214511032869
30.6164031385839,-0.818114567497197,-36.0639088513745,-35.2457942838773
49.9701200509895,-0.00119519810269964,-36.6692288239871,-36.6680336258844
50.0963810182873,0.00385524550650018,-38.6283420901997,-38.6321973357062
50.0002318069251,9.2722770048681e-06,-39.3960777825794,-39.3960870548564
50.08942293107,0.00357692105649932,-43.9047826461263,-43.9083595671828
50.1199531813687,0.00479813645999627,-38.6721745701358,-38.6769727065958
50.0234557532518,0.000938230198897827,-39.3115686389529,-39.3125068691518
50.159584641513,0.00638340733629406,-37.9338447801014,-37.9402281874377
50.0785699472666,0.00314280047749804,-37.3888618706144,-37.3920046710919
49.9774281881859,-0.000902872533899313,-38.6124885373316,-38.6115856647977
49.9397963031469,-0.00240814903789754,-36.175767180745,-36.1733590317071
50.1998748629939,0.00799503710679517,-41.1659386959382,-41.173933733045
50.1000678399998,0.00400271894420001,-37.7295253728721,-37.7335280918163
3.57439929723284,-3.2949746005343,-37.7744131586287,-34.4794385580944
50.0746226383521,0.00298490775029592,-39.5123635129571,-39.5153484207074
50.0010908573199,4.36342928011868e-05,-37.3942822204501,-37.3943258547429
50.1503569054402,0.00601429434649958,-36.2915206036398,-36.2975348979863
49.9463004119168,-0.00214798434920027,-38.4427431781904,-38.4405951938412
50.0977346066491,0.00390938924499551,-39.2304951343268,-39.2344045235718
50.0391124575571,0.00156449862139851,-39.3696925857667,-39.3712570843881
50.1294547116463,0.00517820003640423,-40.2081721952914,-40.2133503953278
49.8605089928398,-0.00557965476210143,-38.2342531877875,-38.2286735330254
50.285310069227,0.011412526636903,-38.3448120259625,-38.3562245525994
49.8087718257187,-0.00764916426690121,-38.3719781031123,-38.3643289388454
49.9632204031138,-0.00147118414079728,-45.4437198663924,-45.4422486822516
