99.9976411077579,10.6547097558564,-23.7540047336093,-34.4087144894657
98.6440188480244,4.2869923109069,-16.801898975226,-21.0888912861329
0.003985346867259,-10.1302612590264,-23.125518941428,-12.9952576824016
0.353932618510951,-5.6402733087252,-29.7397456779263,-24.0994723692011
99.8581889754034,6.5570109896706,-4.4128269805773,-10.9698379702479
45.3666000410429,-0.18586926420073,-6.88904140054947,-6.70317213634874
99.9817618451579,8.6092272472317,-28.497055474668,-37.1062827218997
96.6134330437145,3.35090107896717,1.11747476497491,-2.23342631399226
2.81833983128471,-3.5404340129915,-14.6705132688944,-11.1300792559029
97.1722489231409,3.53700344254851,-2.93842875160334,-6.47543219415185
0.0172921119612925,-8.6625020873685,-20.2380570212867,-11.5755549339182
94.9818333825788,2.9406209944194,-12.5040152364079,-15.4446362308273
98.0312630862053,3.9078942622728,-25.1336585848304,-29.0415528471032
1.80553522875641,-3.9960927734235,-16.1062396093413,-12.1101468359178
99.8509499918325,6.507151978067,-8.5493930907646,-15.0565450688316
96.7386703664206,3.3898782476108,-16.8388543589209,-20.2287326065317
94.3201655470663,2.8097729246935,-14.3853073421539,-17.1950802668474
99.6541904984519,5.6635733270478,-10.281694344865,-15.9452676719128
99.5249770471065,5.3448007924959,-12.410864702106,-17.7556654946019
99.955943978647,7.7270227710424,-8.3684631938553,-16.0954859648977
51.2206859078297,0.0488371406502015,-11.5388678614303,-11.5877050020805
62.5177363028897,0.511582444315799,-14.5613102398957,-15.0728926842115
97.4927656263878,3.66059787406137,-0.615381858916069,-4.27597973297744
99.7089843928284,5.83663416753568,-8.06294430783932,-13.899578475375
98.3406220902388,4.0819944089013,-18.5454774743898,-22.6274718832911
99.9149207345421,7.06849095343784,-6.93364687832146,-14.0021378317593
0.042312810451225,-7.7674123595719,-25.0523656964294,-17.2849533368575
36.5031737175271,-0.553590716872501,-12.8896658322472,-12.3360751153747
7.52205865137604,-2.50913028684356,-8.53460914880755,-6.02547886196399
94.5331477013188,2.8502475396593,-16.8581902038487,-19.708437743508
0.329038149117424,-5.71345595946259,-9.01165102038393,-3.29819506092134
1.71498944438696,-4.04846460308521,-11.5710481491377,-7.52258354605249
0.390719503250955,-5.54102069735695,-9.07386941096432,-3.53284871360737
98.9639520977655,4.55934228315572,-2.18913586870143,-6.74847815185715
99.9999922477666,16.3726996817703,-18.2016259127018,-34.5743255944721
0.0421893942138791,-7.77033461449648,-13.4809185625327,-5.71058394803622
70.5001868135704,0.871231428990271,-8.19155670763939,-9.06278813662966
99.6626166813508,5.688326199559,-17.4849938799402,-23.1733200794992
30.0481482762669,-0.845006135205471,-5.44935864234029,-4.60435250713482
99.8094029228085,6.26085601919947,-5.47867688069063,-11.7395328998901
64.175770562709,0.58300126949003,-9.01463120415045,-9.59763247364048
0.00010061151496366,-13.809413023862,-42.0091732231242,-28.1997601992622
99.9259574294022,7.20754455887075,-6.28485305437245,-13.4923976132432
1.60717220154407,-4.1144916750077,-15.7635830859252,-11.6490914109175
99.9983855549018,11.0339180151832,-3.27459992201265,-14.3085179371958
98.5068071135272,4.18920894944287,-2.8384720148862,-7.02768096432907
99.9524949736452,7.65161477839575,-1.92812497474476,-9.57973975314051
0.323423127982052,-5.7307245325781,-24.9174419264284,-19.1867173938503
1.41940970709379,-4.2406333032608,-20.0858968957139,-15.8452635924531
99.9948730521681,9.87836367659665,-5.18315977352455,-15.0615234501212
99.8563493392093,6.54410354017769,-0.0186443291816847,-6.56274786935937
89.7273477807864,2.1672903633044,-18.3484968951017,-20.5157872584061
0.0469389837928123,-7.6636074238125,-36.2430056499981,-28.5793982261856
80.8242891574155,1.43863311084984,-3.37782909050385,-4.81646220135369
99.8638978108916,6.5981575219609,-14.7756755196215,-21.3738330415824
